FID,r__2009
5424,789.629516601562500
5425,784.960510253906250
5426,672.325256347656250
5427,605.589111328125000
5428,621.715637207031250
5429,744.346252441406250
5430,882.579467773437500
5431,815.278930664062500
5432,672.903991699218750
5433,517.912414550781250
5434,415.215301513671875
5435,412.839019775390625
5436,410.827545166015625
5437,354.771057128906250
5438,371.724395751953125
5439,385.616577148437500
5440,400.945312500000000
5441,420.511383056640625
5442,434.573822021484375
5443,406.572265625000000
5444,440.284179687500000
5445,491.160186767578125
5446,454.712432861328125
5447,529.694885253906250
5448,574.309020996093750
5449,466.506439208984375
5450,513.597961425781250
5451,582.579162597656250
5452,468.147613525390625
5453,434.338989257812500
5454,407.145965576171875
5455,396.142669677734375
5456,412.967376708984375
5457,471.726898193359375
5458,519.430114746093750
5459,582.759033203125000
5460,558.553649902343750
5461,501.906066894531250
5462,470.090362548828125
5463,464.078277587890625
5464,483.781463623046875
5465,488.523529052734375
5466,570.874023437500000
5467,631.921691894531250
5468,430.612854003906250
5469,366.914703369140625
5470,338.196014404296875
5471,317.996734619140625
5472,337.118225097656250
5473,358.597198486328125
5474,516.344543457031250
5475,610.015686035156250
5476,466.387054443359375
5477,413.088104248046875
5478,513.153320312500000
5479,775.261413574218750
5480,615.836853027343750
5481,453.851013183593750
5482,632.604980468750000
5483,592.565307617187500
5484,419.210906982421875
5485,445.931671142578125
5486,501.588287353515625
5487,490.111633300781250
5488,513.066223144531250
5489,801.999816894531250
5490,847.262084960937500
5491,721.143249511718750
5492,402.074951171875000
5493,450.667358398437500
5494,465.869018554687500
5495,437.798797607421875
5496,610.649353027343750
5497,1063.068603515625000
5498,1543.966918945312500
5499,1678.484863281250000
5500,838.307495117187500
5501,382.058502197265625
5502,430.169433593750000
5503,374.421752929687500
5504,393.804351806640625
5505,423.891082763671875
5506,309.592437744140625
5507,270.590881347656250
5508,240.276245117187500
5509,236.108901977539062
5510,317.324951171875000
5511,313.797119140625000
5512,328.425079345703125
5513,464.179595947265625
5514,428.097991943359375
5515,378.750000000000000
5516,466.038635253906250
5517,419.520019531250000
5518,438.858154296875000
5519,743.571350097656250
5520,688.639038085937500
5521,665.221374511718750
5522,650.739807128906250
5523,394.893493652343750
5524,366.383972167968750
5525,420.135650634765625
5526,332.934814453125000
5527,237.683395385742188
5528,204.991485595703125
5529,212.724182128906250
5530,184.839828491210938
5531,167.238769531250000
5532,211.301925659179688
5533,217.484069824218750
5534,311.718200683593750
5535,397.854675292968750
5536,318.221405029296875
5537,245.300033569335938
5538,212.235198974609375
5539,200.171401977539062
5540,212.414596557617188
5541,156.640930175781250
5542,126.884834289550781
5543,88.338203430175781
5544,82.441757202148438
5545,78.428581237792969
5546,71.196578979492188
5547,75.370826721191406
5548,79.433265686035156
5549,100.278335571289062
5550,138.162353515625000
5551,98.571357727050781
5552,95.325653076171875
5553,105.856864929199219
5554,90.816825866699219
5555,76.328742980957031
5556,72.718109130859375
5557,76.623832702636719
5558,72.506111145019531
5559,78.642440795898438
5560,91.466430664062500
5561,93.670768737792969
5562,89.284759521484375
5563,94.395378112792969
5564,84.230186462402344
5565,52.655643463134766
5566,0.000000000000000
5567,0.000000000000000
5568,0.000000000000000
5569,0.000000000000000
5570,0.000000000000000
5571,0.000000000000000
5572,0.000000000000000
5573,0.000000000000000
5574,0.000000000000000
5575,0.000000000000000
5576,0.000000000000000
5577,0.000000000000000
5578,0.000000000000000
5579,0.000000000000000
5580,0.000000000000000
5581,0.000000000000000
5582,0.000000000000000
5583,0.000000000000000
5584,0.000000000000000
5585,8.876667976379395
5586,741.381103515625000
5587,525.315979003906250
5588,518.793762207031250
5589,697.288574218750000
5590,633.631652832031250
5591,576.379760742187500
5592,657.686767578125000
5593,794.732971191406250
5594,500.348022460937500
5595,437.662475585937500
5596,488.724609375000000
5597,586.874938964843750
5598,636.783081054687500
5599,728.827270507812500
5600,952.648864746093750
5601,1114.922729492187500
5602,882.567871093750000
5603,822.833007812500000
5604,903.060546875000000
5605,1057.326171875000000
5606,803.329040527343750
5607,793.816711425781250
5608,721.378051757812500
5609,663.460144042968750
5610,875.191101074218750
5611,1033.515258789062500
5612,844.368530273437500
5613,679.227478027343750
5614,595.848083496093750
5615,534.719482421875000
5616,416.525726318359375
5617,500.349304199218750
5618,467.623596191406250
5619,308.953887939453125
5620,392.135437011718750
5621,457.928527832031250
5622,383.186859130859375
5623,410.099456787109375
5624,416.363983154296875
5625,411.804656982421875
5626,433.047058105468750
5627,488.841522216796875
5628,454.077301025390625
5629,474.647979736328125
5630,502.555694580078125
5631,437.083770751953125
5632,552.703918457031250
5633,689.999694824218750
5634,467.740020751953125
5635,473.137603759765625
5636,468.447875976562500
5637,415.139587402343750
5638,412.628356933593750
5639,383.819732666015625
5640,374.660797119140625
5641,388.017181396484375
5642,399.808776855468750
5643,485.887695312500000
5644,477.203826904296875
5645,495.662414550781250
5646,569.830932617187500
5647,589.146057128906250
5648,462.790435791015625
5649,482.080657958984375
5650,390.340576171875000
5651,391.859710693359375
5652,368.123535156250000
5653,331.001434326171875
5654,322.944580078125000
5655,347.191925048828125
5656,457.802551269531250
5657,638.069091796875000
5658,545.574768066406250
5659,465.989593505859375
5660,504.321868896484375
5661,625.393554687500000
5662,539.851196289062500
5663,460.727294921875000
5664,623.771423339843750
5665,759.438598632812500
5666,567.094909667968750
5667,550.278076171875000
5668,721.415466308593750
5669,533.825134277343750
5670,467.861114501953125
5671,679.094665527343750
5672,668.814941406250000
5673,483.452331542968750
5674,561.947631835937500
5675,605.510864257812500
5676,830.855346679687500
5677,475.530670166015625
5678,338.615295410156250
5679,1035.834716796875000
5680,926.449829101562500
5681,890.165832519531250
5682,842.687500000000000
5683,418.709930419921875
5684,334.681274414062500
5685,591.615356445312500
5686,751.204528808593750
5687,549.427307128906250
5688,365.499847412109375
5689,323.382751464843750
5690,269.922454833984375
5691,222.365219116210938
5692,254.581878662109375
5693,299.376525878906250
5694,261.331420898437500
5695,417.344909667968750
5696,424.029693603515625
5697,522.948364257812500
5698,494.332031250000000
5699,416.497802734375000
5700,362.389648437500000
5701,421.653106689453125
5702,447.277893066406250
5703,409.943267822265625
5704,414.673645019531250
5705,376.638519287109375
5706,362.259460449218750
5707,381.039154052734375
5708,366.876861572265625
5709,346.058959960937500
5710,281.261535644531250
5711,295.660736083984375
5712,341.106933593750000
5713,200.152664184570312
5714,211.773391723632812
5715,300.170501708984375
5716,819.149108886718750
5717,1002.347656250000000
5718,746.982666015625000
5719,314.576751708984375
5720,240.768615722656250
5721,205.813507080078125
5722,190.097961425781250
5723,135.240646362304688
5724,126.011680603027344
5725,98.568611145019531
5726,90.207046508789062
5727,81.376945495605469
5728,73.541023254394531
5729,82.962394714355469
5730,84.318321228027344
5731,94.942123413085938
5732,107.632232666015625
5733,90.952262878417969
5734,94.368965148925781
5735,95.790260314941406
5736,91.136535644531250
5737,70.439041137695312
5738,66.810447692871094
5739,71.802452087402344
5740,75.804206848144531
5741,65.624603271484375
5742,74.265541076660156
5743,63.282146453857422
5744,64.854194641113281
5745,87.560607910156250
5746,81.872123718261719
5747,75.193511962890625
5748,0.758709251880646
5749,0.000000000000000
5750,0.000000000000000
5751,0.000000000000000
5752,0.000000000000000
5753,0.000000000000000
5754,0.000000000000000
5755,0.000000000000000
5756,0.000000000000000
5757,0.000000000000000
5758,0.000000000000000
5759,0.000000000000000
5760,0.000000000000000
5761,0.000000000000000
5762,0.000000000000000
5763,0.000000000000000
5764,0.000000000000000
5765,0.000000000000000
5766,0.000000000000000
5767,0.000000000000000
5768,846.416992187500000
5769,612.104248046875000
5770,787.758789062500000
5771,719.079284667968750
5772,731.892700195312500
5773,909.879333496093750
5774,566.706054687500000
5775,681.682312011718750
5776,735.045532226562500
5777,674.004699707031250
5778,474.060577392578125
5779,466.438812255859375
5780,593.250366210937500
5781,678.731323242187500
5782,685.727478027343750
5783,787.257324218750000
5784,716.131896972656250
5785,672.643920898437500
5786,771.381713867187500
5787,702.291809082031250
5788,632.928222656250000
5789,769.133300781250000
5790,931.774414062500000
5791,955.275573730468750
5792,827.115783691406250
5793,688.447143554687500
5794,795.170593261718750
5795,937.673828125000000
5796,910.890502929687500
5797,680.991394042968750
5798,550.853332519531250
5799,447.065338134765625
5800,442.825408935546875
5801,453.476623535156250
5802,425.498870849609375
5803,364.751678466796875
5804,493.376739501953125
5805,629.809326171875000
5806,464.605987548828125
5807,415.221954345703125
5808,444.363739013671875
5809,460.530639648437500
5810,523.605590820312500
5811,582.186279296875000
5812,471.677215576171875
5813,431.029907226562500
5814,446.384735107421875
5815,467.956695556640625
5816,531.664794921875000
5817,514.253112792968750
5818,566.924499511718750
5819,664.443603515625000
5820,498.615203857421875
5821,416.164062500000000
5822,417.156494140625000
5823,383.172088623046875
5824,350.388488769531250
5825,355.802276611328125
5826,350.434234619140625
5827,473.631378173828125
5828,515.171020507812500
5829,548.536193847656250
5830,633.050659179687500
5831,717.939270019531250
5832,459.661315917968750
5833,418.888092041015625
5834,425.963836669921875
5835,514.853210449218750
5836,470.950805664062500
5837,345.204559326171875
5838,316.753906250000000
5839,325.078887939453125
5840,356.513092041015625
5841,429.044769287109375
5842,499.813568115234375
5843,441.185668945312500
5844,463.544921875000000
5845,521.450805664062500
5846,626.865173339843750
5847,588.346069335937500
5848,786.744812011718750
5849,740.395324707031250
5850,754.480163574218750
5851,445.917205810546875
5852,515.309997558593750
5853,473.371704101562500
5854,432.141418457031250
5855,756.837768554687500
5856,826.541503906250000
5857,648.783020019531250
5858,685.625183105468750
5859,647.220825195312500
5860,844.210815429687500
5861,547.251159667968750
5862,264.633911132812500
5863,574.959960937500000
5864,582.075805664062500
5865,625.997619628906250
5866,995.126342773437500
5867,661.230834960937500
5868,408.312713623046875
5869,472.009887695312500
5870,680.583618164062500
5871,741.453552246093750
5872,410.157257080078125
5873,270.871124267578125
5874,364.840454101562500
5875,280.681213378906250
5876,232.036697387695312
5877,297.487121582031250
5878,281.777343750000000
5879,298.026733398437500
5880,385.413787841796875
5881,494.072662353515625
5882,416.760528564453125
5883,347.999298095703125
5884,324.876342773437500
5885,307.981506347656250
5886,300.895935058593750
5887,311.555175781250000
5888,324.899414062500000
5889,338.866302490234375
5890,401.698089599609375
5891,367.809082031250000
5892,357.647155761718750
5893,340.500335693359375
5894,296.973266601562500
5895,358.751007080078125
5896,402.770324707031250
5897,225.042587280273438
5898,238.209106445312500
5899,306.811462402343750
5900,840.384155273437500
5901,1339.603393554687500
5902,693.270568847656250
5903,323.936187744140625
5904,276.596557617187500
5905,186.932205200195312
5906,160.070999145507812
5907,146.353713989257812
5908,123.914817810058594
5909,111.384193420410156
5910,97.419685363769531
5911,89.886085510253906
5912,95.849227905273438
5913,86.103149414062500
5914,77.881828308105469
5915,80.958129882812500
5916,97.961418151855469
5917,86.817436218261719
5918,89.375328063964844
5919,92.514350891113281
5920,77.869506835937500
5921,68.040939331054688
5922,67.081161499023438
5923,59.712902069091797
5924,47.962062835693359
5925,46.007400512695312
5926,55.792331695556641
5927,56.212394714355469
5928,61.959640502929688
5929,74.541641235351562
5930,85.469329833984375
5931,75.791870117187500
5932,18.111354827880859
5933,0.000000000000000
5934,0.000000000000000
5935,0.000000000000000
5936,0.000000000000000
5937,0.000000000000000
5938,0.000000000000000
5939,0.000000000000000
5940,0.000000000000000
5941,0.000000000000000
5942,0.000000000000000
5943,0.000000000000000
5944,0.000000000000000
5945,0.000000000000000
5946,0.000000000000000
5947,0.000000000000000
5948,0.000000000000000
5949,0.000000000000000
5950,0.000000000000000
5951,0.000000000000000
5952,0.000000000000000
5953,1031.788696289062500
5954,622.853942871093750
5955,677.513671875000000
5956,794.653686523437500
5957,802.614562988281250
5958,824.128479003906250
5959,795.762756347656250
5960,612.439270019531250
5961,711.414855957031250
5962,705.895690917968750
5963,590.062072753906250
5964,685.339294433593750
5965,669.850524902343750
5966,806.368347167968750
5967,805.228759765625000
5968,838.287048339843750
5969,946.784667968750000
5970,928.456115722656250
5971,749.893493652343750
5972,575.987976074218750
5973,515.856445312500000
5974,433.504852294921875
5975,625.239013671875000
5976,819.364135742187500
5977,965.762145996093750
5978,885.202270507812500
5979,823.017639160156250
5980,565.576477050781250
5981,507.213958740234375
5982,152.210723876953125
5983,457.352386474609375
5984,521.380249023437500
5985,550.578491210937500
5986,575.668090820312500
5987,401.446166992187500
5988,356.575225830078125
5989,384.858062744140625
5990,468.548645019531250
5991,538.397338867187500
5992,436.840637207031250
5993,415.352355957031250
5994,433.606445312500000
5995,511.949737548828125
5996,747.451416015625000
5997,731.385559082031250
5998,475.609985351562500
5999,415.963989257812500
6000,402.525726318359375
6001,430.116210937500000
6002,480.529357910156250
6003,470.640838623046875
6004,498.797363281250000
6005,550.458496093750000
6006,422.198364257812500
6007,415.911315917968750
6008,445.519866943359375
6009,423.971466064453125
6010,380.817901611328125
6011,346.169769287109375
6012,359.587982177734375
6013,511.108367919921875
6014,563.873535156250000
6015,784.862548828125000
6016,684.118835449218750
6017,525.205871582031250
6018,454.654754638671875
6019,472.212310791015625
6020,438.732910156250000
6021,624.975097656250000
6022,538.912414550781250
6023,381.071319580078125
6024,320.088531494140625
6025,333.037231445312500
6026,327.333190917968750
6027,409.259185791015625
6028,524.355468750000000
6029,448.914184570312500
6030,567.076293945312500
6031,558.676879882812500
6032,693.473754882812500
6033,667.655395507812500
6034,686.926147460937500
6035,638.286376953125000
6036,576.375915527343750
6037,411.617553710937500
6038,347.605377197265625
6039,357.421875000000000
6040,371.936584472656250
6041,612.325622558593750
6042,809.381774902343750
6043,646.402404785156250
6044,728.070068359375000
6045,789.710876464843750
6046,637.175170898437500
6047,478.045623779296875
6048,358.291839599609375
6049,716.284179687500000
6050,647.162414550781250
6051,689.919738769531250
6052,818.802673339843750
6053,1040.856567382812500
6054,526.454772949218750
6055,374.938812255859375
6056,378.759063720703125
6057,482.361114501953125
6058,425.522155761718750
6059,307.252471923828125
6060,336.779876708984375
6061,297.090087890625000
6062,220.558517456054688
6063,232.855880737304688
6064,291.757293701171875
6065,261.504699707031250
6066,309.838836669921875
6067,393.434051513671875
6068,481.060363769531250
6069,424.539916992187500
6070,342.978332519531250
6071,292.263519287109375
6072,285.082336425781250
6073,301.327148437500000
6074,304.817230224609375
6075,316.941833496093750
6076,331.254150390625000
6077,365.122314453125000
6078,329.892852783203125
6079,349.638671875000000
6080,329.013885498046875
6081,349.925048828125000
6082,323.867248535156250
6083,268.319946289062500
6084,407.895416259765625
6085,435.891326904296875
6086,564.978149414062500
6087,728.990905761718750
6088,420.259674072265625
6089,304.496643066406250
6090,275.488983154296875
6091,210.300399780273438
6092,224.550064086914062
6093,167.788253784179688
6094,150.941329956054688
6095,156.283996582031250
6096,129.380493164062500
6097,123.919143676757812
6098,110.234153747558594
6099,88.225852966308594
6100,75.870216369628906
6101,77.320182800292969
6102,86.680419921875000
6103,79.748229980468750
6104,78.715377807617188
6105,85.590873718261719
6106,65.433563232421875
6107,50.824298858642578
6108,48.906387329101562
6109,55.701404571533203
6110,59.286514282226562
6111,56.207210540771484
6112,57.491935729980469
6113,48.183204650878906
6114,67.039375305175781
6115,66.732818603515625
6116,70.990547180175781
6117,72.898925781250000
6118,39.034786224365234
6119,0.000000000000000
6120,0.000000000000000
6121,0.000000000000000
6122,0.000000000000000
6123,0.000000000000000
6124,0.000000000000000
6125,0.000000000000000
6126,0.000000000000000
6127,0.000000000000000
6128,0.000000000000000
6129,0.000000000000000
6130,0.000000000000000
6131,0.000000000000000
6132,0.000000000000000
6133,0.000000000000000
6134,0.000000000000000
6135,0.000000000000000
6136,0.000000000000000
6137,0.000000000000000
6138,0.000000000000000
6139,0.000000000000000
6140,890.824829101562500
6141,738.197021484375000
6142,834.122436523437500
6143,981.612182617187500
6144,890.130493164062500
6145,859.202514648437500
6146,687.930358886718750
6147,750.957702636718750
6148,756.545227050781250
6149,641.354370117187500
6150,629.976074218750000
6151,843.732604980468750
6152,826.485656738281250
6153,1213.741577148437500
6154,1162.646972656250000
6155,953.363830566406250
6156,954.655456542968750
6157,791.066589355468750
6158,596.434814453125000
6159,425.081787109375000
6160,453.788879394531250
6161,365.004150390625000
6162,454.091064453125000
6163,518.499938964843750
6164,535.125610351562500
6165,605.921691894531250
6166,578.106201171875000
6167,612.280822753906250
6168,623.417541503906250
6169,492.999664306640625
6170,712.609985351562500
6171,615.240112304687500
6172,580.329223632812500
6173,557.064636230468750
6174,498.714080810546875
6175,382.107757568359375
6176,397.470581054687500
6177,410.309417724609375
6178,443.301361083984375
6179,435.647644042968750
6180,389.108276367187500
6181,399.165832519531250
6182,466.306213378906250
6183,698.741027832031250
6184,745.278015136718750
6185,477.338470458984375
6186,429.196685791015625
6187,466.359649658203125
6188,497.662414550781250
6189,504.600402832031250
6190,482.993225097656250
6191,440.307281494140625
6192,416.722869873046875
6193,398.739410400390625
6194,437.109008789062500
6195,478.213317871093750
6196,434.073577880859375
6197,405.110595703125000
6198,354.619415283203125
6199,376.910125732421875
6200,553.742553710937500
6201,664.322998046875000
6202,1005.285278320312500
6203,735.790344238281250
6204,523.764404296875000
6205,548.083129882812500
6206,649.941589355468750
6207,437.846191406250000
6208,406.142425537109375
6209,385.759063720703125
6210,395.158325195312500
6211,350.823242187500000
6212,336.482818603515625
6213,367.348571777343750
6214,503.635040283203125
6215,627.714660644531250
6216,524.654418945312500
6217,432.908630371093750
6218,443.967529296875000
6219,696.065246582031250
6220,627.005737304687500
6221,590.776733398437500
6222,544.682861328125000
6223,522.177185058593750
6224,479.625946044921875
6225,341.475830078125000
6226,398.284423828125000
6227,359.763458251953125
6228,395.638641357421875
6229,458.675201416015625
6230,462.282806396484375
6231,744.589416503906250
6232,523.809997558593750
6233,459.846923828125000
6234,374.872039794921875
6235,309.488250732421875
6236,483.721130371093750
6237,512.700256347656250
6238,510.080780029296875
6239,585.865478515625000
6240,894.024414062500000
6241,507.152832031250000
6242,352.489746093750000
6243,378.412261962890625
6244,358.299499511718750
6245,275.302062988281250
6246,361.081359863281250
6247,349.200408935546875
6248,244.196365356445312
6249,325.849761962890625
6250,251.337112426757812
6251,219.027191162109375
6252,237.980529785156250
6253,291.459350585937500
6254,370.663391113281250
6255,414.906036376953125
6256,482.149139404296875
6257,352.367279052734375
6258,291.649780273437500
6259,280.407897949218750
6260,317.398864746093750
6261,318.454284667968750
6262,288.974243164062500
6263,273.907104492187500
6264,295.100250244140625
6265,344.365234375000000
6266,403.808898925781250
6267,374.884643554687500
6268,460.244232177734375
6269,386.591369628906250
6270,299.949127197265625
6271,384.106262207031250
6272,378.316467285156250
6273,430.758666992187500
6274,504.090423583984375
6275,376.083099365234375
6276,286.443237304687500
6277,273.842163085937500
6278,245.683288574218750
6279,228.588485717773438
6280,163.308181762695312
6281,200.133209228515625
6282,176.703521728515625
6283,145.458633422851562
6284,154.528900146484375
6285,111.033607482910156
6286,90.590606689453125
6287,81.860595703125000
6288,75.814086914062500
6289,80.922668457031250
6290,63.186828613281250
6291,53.665550231933594
6292,55.349964141845703
6293,57.693656921386719
6294,53.740062713623047
6295,42.844352722167969
6296,57.498710632324219
6297,54.880416870117188
6298,48.993827819824219
6299,53.483070373535156
6300,50.343051910400391
6301,73.188735961914062
6302,75.051490783691406
6303,75.577735900878906
6304,73.657203674316406
6305,55.708068847656250
6306,0.000000000000000
6307,0.000000000000000
6308,0.000000000000000
6309,0.000000000000000
6310,0.000000000000000
6311,0.000000000000000
6312,0.000000000000000
6313,0.000000000000000
6314,0.000000000000000
6315,0.000000000000000
6316,0.000000000000000
6317,0.000000000000000
6318,0.000000000000000
6319,0.000000000000000
6320,0.000000000000000
6321,0.000000000000000
6322,0.000000000000000
6323,0.000000000000000
6324,0.000000000000000
6325,0.000000000000000
6326,0.000000000000000
6327,0.000000000000000
6328,1576.078491210937500
6329,1028.168212890625000
6330,1083.989013671875000
6331,857.006347656250000
6332,820.899047851562500
6333,839.354370117187500
6334,1062.194824218750000
6335,1031.977050781250000
6336,977.363708496093750
6337,871.179443359375000
6338,743.535156250000000
6339,598.905456542968750
6340,876.705078125000000
6341,1154.552124023437500
6342,1715.129638671875000
6343,1458.253173828125000
6344,820.125122070312500
6345,729.784118652343750
6346,728.593505859375000
6347,469.525360107421875
6348,399.407989501953125
6349,524.389953613281250
6350,420.668823242187500
6351,370.849426269531250
6352,373.066589355468750
6353,427.553771972656250
6354,666.520263671875000
6355,493.088195800781250
6356,594.642700195312500
6357,662.576599121093750
6358,672.079406738281250
6359,641.049133300781250
6360,648.572204589843750
6361,622.391174316406250
6362,552.757080078125000
6363,656.415283203125000
6364,419.657135009765625
6365,463.427246093750000
6366,496.603240966796875
6367,445.244598388671875
6368,450.018066406250000
6369,428.283081054687500
6370,411.015380859375000
6371,494.161590576171875
6372,661.147094726562500
6373,701.292846679687500
6374,504.865356445312500
6375,466.860046386718750
6376,619.329284667968750
6377,765.723327636718750
6378,614.816650390625000
6379,556.365417480468750
6380,463.171936035156250
6381,402.055877685546875
6382,382.924438476562500
6383,402.695861816406250
6384,414.490814208984375
6385,420.285888671875000
6386,406.194641113281250
6387,370.869049072265625
6388,389.552307128906250
6389,551.542907714843750
6390,684.798156738281250
6391,912.498535156250000
6392,937.483703613281250
6393,840.544372558593750
6394,584.969726562500000
6395,512.535522460937500
6396,384.942321777343750
6397,353.374176025390625
6398,400.209442138671875
6399,489.285095214843750
6400,450.593750000000000
6401,448.090911865234375
6402,632.647460937500000
6403,702.300720214843750
6404,553.129150390625000
6405,535.514953613281250
6406,501.759796142578125
6407,467.188140869140625
6408,620.819274902343750
6409,613.940185546875000
6410,592.715698242187500
6411,507.815460205078125
6412,513.545532226562500
6413,471.223571777343750
6414,340.855895996093750
6415,389.106079101562500
6416,371.895416259765625
6417,357.501312255859375
6418,367.188354492187500
6419,339.656433105468750
6420,595.286804199218750
6421,636.104919433593750
6422,353.683532714843750
6423,232.582656860351562
6424,235.926467895507812
6425,320.404052734375000
6426,466.874877929687500
6427,431.974426269531250
6428,445.874206542968750
6429,505.505249023437500
6430,459.888977050781250
6431,280.875030517578125
6432,359.133666992187500
6433,311.797576904296875
6434,240.489074707031250
6435,292.388977050781250
6436,349.957580566406250
6437,285.347686767578125
6438,273.844726562500000
6439,257.108184814453125
6440,222.228622436523438
6441,254.620071411132812
6442,223.867279052734375
6443,371.294555664062500
6444,325.099945068359375
6445,318.064086914062500
6446,320.004394531250000
6447,304.861175537109375
6448,276.604858398437500
6449,316.612121582031250
6450,351.306365966796875
6451,278.934082031250000
6452,259.673522949218750
6453,274.544250488281250
6454,332.329986572265625
6455,392.937683105468750
6456,350.771728515625000
6457,328.427032470703125
6458,289.906280517578125
6459,279.985961914062500
6460,342.537658691406250
6461,353.406158447265625
6462,449.520660400390625
6463,493.409423828125000
6464,352.617828369140625
6465,255.457000732421875
6466,236.562728881835938
6467,228.935821533203125
6468,254.466506958007812
6469,189.122543334960938
6470,200.104171752929688
6471,157.637207031250000
6472,123.592628479003906
6473,119.895629882812500
6474,107.900817871093750
6475,99.741661071777344
6476,83.682403564453125
6477,79.634956359863281
6478,102.843284606933594
6479,60.762336730957031
6480,48.789100646972656
6481,47.141204833984375
6482,55.597427368164062
6483,53.260654449462891
6484,53.239643096923828
6485,61.217102050781250
6486,59.420814514160156
6487,52.244136810302734
6488,51.197021484375000
6489,52.743526458740234
6490,57.926879882812500
6491,49.920154571533203
6492,46.420337677001953
6493,44.432464599609375
6494,45.864364624023438
6495,8.792982101440430
6496,0.000000000000000
6497,0.000000000000000
6498,0.000000000000000
6499,0.000000000000000
6500,0.000000000000000
6501,0.000000000000000
6502,0.000000000000000
6503,0.000000000000000
6504,0.000000000000000
6505,0.000000000000000
6506,0.000000000000000
6507,0.000000000000000
6508,0.000000000000000
6509,0.000000000000000
6510,0.000000000000000
6511,0.000000000000000
6512,0.000000000000000
6513,0.000000000000000
6514,0.000000000000000
6515,0.000000000000000
6516,0.000000000000000
6517,2127.878173828125000
6518,2154.301025390625000
6519,1805.468872070312500
6520,1151.154418945312500
6521,999.132141113281250
6522,1162.388427734375000
6523,1588.663330078125000
6524,1066.468994140625000
6525,918.411926269531250
6526,627.488281250000000
6527,810.726806640625000
6528,828.040466308593750
6529,1023.502258300781250
6530,1372.301147460937500
6531,1063.653442382812500
6532,980.136291503906250
6533,456.671112060546875
6534,380.453094482421875
6535,392.920196533203125
6536,354.938690185546875
6537,350.568847656250000
6538,418.091461181640625
6539,513.269042968750000
6540,369.435638427734375
6541,333.299346923828125
6542,435.874237060546875
6543,615.820800781250000
6544,578.604553222656250
6545,602.003112792968750
6546,543.913024902343750
6547,718.431457519531250
6548,532.567565917968750
6549,601.986694335937500
6550,504.117736816406250
6551,425.219085693359375
6552,479.617431640625000
6553,451.514556884765625
6554,649.508605957031250
6555,705.248901367187500
6556,464.570220947265625
6557,428.750640869140625
6558,429.687927246093750
6559,448.581939697265625
6560,518.514221191406250
6561,789.657104492187500
6562,742.304992675781250
6563,531.246459960937500
6564,508.302612304687500
6565,804.534545898437500
6566,724.687011718750000
6567,638.112976074218750
6568,586.489624023437500
6569,434.575500488281250
6570,376.911560058593750
6571,359.725921630859375
6572,339.506561279296875
6573,386.547180175781250
6574,402.876159667968750
6575,429.441772460937500
6576,416.148345947265625
6577,385.347473144531250
6578,526.480590820312500
6579,624.807312011718750
6580,647.447692871093750
6581,761.494323730468750
6582,706.410339355468750
6583,544.883117675781250
6584,524.486694335937500
6585,450.643798828125000
6586,394.887573242187500
6587,625.322570800781250
6588,569.710205078125000
6589,511.449340820312500
6590,597.727416992187500
6591,834.229431152343750
6592,724.892578125000000
6593,469.125122070312500
6594,572.443420410156250
6595,603.039978027343750
6596,469.484985351562500
6597,421.136596679687500
6598,465.825256347656250
6599,462.932708740234375
6600,493.098236083984375
6601,469.041351318359375
6602,384.825256347656250
6603,348.929321289062500
6604,390.956939697265625
6605,437.241485595703125
6606,329.366943359375000
6607,273.776275634765625
6608,269.546783447265625
6609,373.269775390625000
6610,443.646972656250000
6611,298.918273925781250
6612,209.199966430664062
6613,219.172378540039062
6614,356.543212890625000
6615,425.607879638671875
6616,436.652343750000000
6617,411.383239746093750
6618,423.306335449218750
6619,400.254913330078125
6620,243.716308593750000
6621,324.630737304687500
6622,429.722320556640625
6623,418.173217773437500
6624,382.232604980468750
6625,405.932189941406250
6626,366.809967041015625
6627,298.124511718750000
6628,282.773834228515625
6629,232.406677246093750
6630,221.641906738281250
6631,214.794128417968750
6632,298.160522460937500
6633,335.846832275390625
6634,290.308837890625000
6635,333.456024169921875
6636,331.579772949218750
6637,295.695343017578125
6638,293.624725341796875
6639,282.959350585937500
6640,250.919555664062500
6641,247.094314575195312
6642,294.434600830078125
6643,379.114715576171875
6644,363.263214111328125
6645,304.402557373046875
6646,290.994049072265625
6647,266.721343994140625
6648,269.553649902343750
6649,304.881805419921875
6650,338.693023681640625
6651,362.472442626953125
6652,403.265014648437500
6653,367.104492187500000
6654,361.667816162109375
6655,249.481445312500000
6656,229.041839599609375
6657,367.355865478515625
6658,285.037963867187500
6659,203.872283935546875
6660,154.554824829101562
6661,127.349426269531250
6662,114.540145874023438
6663,115.051071166992188
6664,92.575019836425781
6665,88.545333862304688
6666,89.608428955078125
6667,117.536094665527344
6668,108.830360412597656
6669,74.061866760253906
6670,62.850154876708984
6671,57.577140808105469
6672,59.663692474365234
6673,76.023849487304688
6674,78.226676940917969
6675,73.622215270996094
6676,64.428428649902344
6677,63.004112243652344
6678,44.842788696289062
6679,46.085079193115234
6680,41.438232421875000
6681,40.194522857666016
6682,40.686389923095703
6683,48.618366241455078
6684,21.813007354736328
6685,0.000000000000000
6686,0.000000000000000
6687,0.000000000000000
6688,0.000000000000000
6689,0.000000000000000
6690,0.000000000000000
6691,0.000000000000000
6692,0.000000000000000
