FID,r__2013
8305,372.639495849609375
8306,441.330780029296875
8307,456.648773193359375
8308,346.409698486328125
8309,289.080688476562500
8310,290.477478027343750
8311,299.824768066406250
8312,340.479705810546875
8313,334.590972900390625
8314,304.871856689453125
8315,307.835571289062500
8316,302.408691406250000
8317,326.800598144531250
8318,490.925079345703125
8319,490.548767089843750
8320,325.108123779296875
8321,294.695190429687500
8322,295.940704345703125
8323,278.131866455078125
8324,281.933624267578125
8325,316.032958984375000
8326,338.058105468750000
8327,286.929870605468750
8328,332.686157226562500
8329,497.534515380859375
8330,442.318481445312500
8331,396.497436523437500
8332,514.021240234375000
8333,446.440734863281250
8334,408.268890380859375
8335,438.982788085937500
8336,457.721832275390625
8337,390.944976806640625
8338,431.426727294921875
8339,412.216308593750000
8340,478.474578857421875
8341,403.085266113281250
8342,380.272918701171875
8343,347.169311523437500
8344,379.922546386718750
8345,493.309539794921875
8346,444.817565917968750
8347,360.329254150390625
8348,471.137573242187500
8349,408.010772705078125
8350,324.322448730468750
8351,303.338531494140625
8352,217.877746582031250
8353,209.278213500976562
8354,244.253906250000000
8355,264.229553222656250
8356,314.582397460937500
8357,214.829238891601562
8358,161.004501342773438
8359,113.308265686035156
8360,81.693061828613281
8361,85.389801025390625
8362,79.826347351074219
8363,73.848518371582031
8364,81.814460754394531
8365,97.529762268066406
8366,89.706054687500000
8367,81.511802673339844
8368,70.510597229003906
8369,62.211288452148438
8370,70.073219299316406
8371,77.778236389160156
8372,75.947257995605469
8373,74.195480346679688
8374,79.748847961425781
8375,75.512702941894531
8376,71.207931518554688
8377,70.971511840820312
8378,9.657521247863770
8379,0.000000000000000
8380,0.000000000000000
8381,0.000000000000000
8382,0.000000000000000
8383,0.000000000000000
8384,0.000000000000000
8385,0.000000000000000
8386,0.000000000000000
8387,0.000000000000000
8388,0.000000000000000
8389,0.000000000000000
8390,0.000000000000000
8391,0.000000000000000
8392,0.000000000000000
8393,0.000000000000000
8394,4.319265365600586
8395,41.263031005859375
8396,1964.101806640625000
8397,2124.888427734375000
8398,1349.812866210937500
8399,1161.259277343750000
8400,733.203369140625000
8401,477.411865234375000
8402,526.968139648437500
8403,562.114685058593750
8404,634.896789550781250
8405,479.740661621093750
8406,469.232055664062500
8407,525.942016601562500
8408,414.883789062500000
8409,373.074249267578125
8410,334.494812011718750
8411,207.546463012695312
8412,0.000000000000000
8413,0.000000000000000
8414,41.484317779541016
8415,229.837722778320312
8416,288.432861328125000
8417,257.148834228515625
8418,201.273834228515625
8419,200.196334838867188
8420,224.213439941406250
8421,336.312561035156250
8422,322.722442626953125
8423,317.115692138671875
8424,284.228607177734375
8425,274.577697753906250
8426,429.616271972656250
8427,939.557617187500000
8428,1112.484375000000000
8429,632.739624023437500
8430,512.559875488281250
8431,424.807220458984375
8432,398.151977539062500
8433,384.053985595703125
8434,378.591278076171875
8435,380.271209716796875
8436,403.058380126953125
8437,472.849273681640625
8438,497.422149658203125
8439,500.183319091796875
8440,647.255249023437500
8441,755.556335449218750
8442,674.923156738281250
8443,439.425903320312500
8444,424.956604003906250
8445,496.892944335937500
8446,581.685607910156250
8447,689.233947753906250
8448,397.338165283203125
8449,374.753234863281250
8450,421.908447265625000
8451,394.792724609375000
8452,363.566558837890625
8453,308.066955566406250
8454,222.061920166015625
8455,207.122299194335938
8456,212.761398315429688
8457,282.835601806640625
8458,284.553161621093750
8459,229.845214843750000
8460,252.966384887695312
8461,261.220214843750000
8462,379.203979492187500
8463,278.520935058593750
8464,283.602966308593750
8465,580.472595214843750
8466,647.937377929687500
8467,492.864929199218750
8468,587.035583496093750
8469,374.996032714843750
8470,273.562683105468750
8471,272.132080078125000
8472,400.526519775390625
8473,728.462707519531250
8474,409.800689697265625
8475,300.849853515625000
8476,334.147644042968750
8477,348.099975585937500
8478,344.415069580078125
8479,286.017974853515625
8480,334.814727783203125
8481,383.445129394531250
8482,419.532958984375000
8483,335.619171142578125
8484,301.434173583984375
8485,338.499664306640625
8486,336.095367431640625
8487,273.765106201171875
8488,269.820495605468750
8489,292.505737304687500
8490,289.742828369140625
8491,341.800720214843750
8492,408.498046875000000
8493,395.470336914062500
8494,304.972412109375000
8495,288.701293945312500
8496,302.227447509765625
8497,364.062713623046875
8498,458.369659423828125
8499,323.815155029296875
8500,319.321594238281250
8501,372.806182861328125
8502,336.130737304687500
8503,337.254730224609375
8504,419.663116455078125
8505,339.474578857421875
8506,324.750061035156250
8507,303.439575195312500
8508,296.592498779296875
8509,281.891937255859375
8510,290.893554687500000
8511,304.611358642578125
8512,299.744140625000000
8513,404.994750976562500
8514,453.654235839843750
8515,445.973388671875000
8516,521.239624023437500
8517,710.751831054687500
8518,491.680358886718750
8519,468.751770019531250
8520,523.393432617187500
8521,471.214599609375000
8522,399.013305664062500
8523,430.051940917968750
8524,419.698760986328125
8525,485.940338134765625
8526,372.547241210937500
8527,440.001647949218750
8528,342.674011230468750
8529,323.828125000000000
8530,447.500091552734375
8531,383.428131103515625
8532,381.409973144531250
8533,556.642395019531250
8534,324.599487304687500
8535,296.348571777343750
8536,270.725128173828125
8537,284.584533691406250
8538,286.653320312500000
8539,259.727600097656250
8540,168.170639038085938
8541,177.893753051757812
8542,201.490524291992188
8543,292.288940429687500
8544,176.957931518554688
8545,117.868728637695312
8546,128.188735961914062
8547,105.405166625976562
8548,85.266494750976562
8549,83.031845092773438
8550,105.391143798828125
8551,126.249694824218750
8552,97.999794006347656
8553,77.140045166015625
8554,72.797355651855469
8555,92.086296081542969
8556,85.139122009277344
8557,65.825782775878906
8558,65.859565734863281
8559,78.127998352050781
8560,78.838912963867188
8561,74.070922851562500
8562,67.800559997558594
8563,0.000000000000000
8564,0.000000000000000
8565,0.000000000000000
8566,0.000000000000000
8567,0.000000000000000
8568,0.000000000000000
8569,0.000000000000000
8570,0.000000000000000
8571,0.000000000000000
8572,0.000000000000000
8573,0.000000000000000
8574,0.000000000000000
8575,0.000000000000000
8576,0.000000000000000
8577,0.000000000000000
8578,0.000000000000000
8579,0.000000000000000
8580,0.868666887283325
8581,20.030038833618164
8582,464.058319091796875
8583,1470.475219726562500
8584,1290.600585937500000
8585,1130.777343750000000
8586,834.762756347656250
8587,552.153198242187500
8588,450.966522216796875
8589,532.994812011718750
8590,690.451416015625000
8591,483.239929199218750
8592,393.716857910156250
8593,402.429138183593750
8594,384.225433349609375
8595,413.182678222656250
8596,404.870727539062500
8597,32.287246704101562
8598,0.000000000000000
8599,0.000000000000000
8600,0.000000000000000
8601,102.495788574218750
8602,174.155242919921875
8603,256.681793212890625
8604,220.972045898437500
8605,220.382690429687500
8606,222.632690429687500
8607,296.181335449218750
8608,356.153656005859375
8609,306.472106933593750
8610,261.755859375000000
8611,255.818664550781250
8612,667.267639160156250
8613,2076.753662109375000
8614,1535.602294921875000
8615,693.662292480468750
8616,501.696289062500000
8617,424.591217041015625
8618,394.510009765625000
8619,401.058959960937500
8620,405.586181640625000
8621,422.815795898437500
8622,445.466796875000000
8623,463.955963134765625
8624,441.877075195312500
8625,446.346527099609375
8626,471.849365234375000
8627,526.713623046875000
8628,730.507019042968750
8629,381.284973144531250
8630,296.611877441406250
8631,323.378784179687500
8632,403.786682128906250
8633,562.609680175781250
8634,553.489807128906250
8635,496.747558593750000
8636,476.222229003906250
8637,532.009765625000000
8638,503.911773681640625
8639,316.672729492187500
8640,216.725234985351562
8641,202.848785400390625
8642,222.358383178710938
8643,236.833190917968750
8644,209.882247924804688
8645,208.099761962890625
8646,270.820495605468750
8647,325.140869140625000
8648,310.814575195312500
8649,281.159851074218750
8650,273.073394775390625
8651,398.124908447265625
8652,373.067291259765625
8653,355.135314941406250
8654,513.417602539062500
8655,430.608551025390625
8656,283.012359619140625
8657,273.565155029296875
8658,346.612915039062500
8659,541.070129394531250
8660,356.699310302734375
8661,281.244018554687500
8662,289.331481933593750
8663,285.979064941406250
8664,294.191528320312500
8665,385.285339355468750
8666,505.156097412109375
8667,422.444763183593750
8668,365.018737792968750
8669,385.917388916015625
8670,325.025817871093750
8671,293.706420898437500
8672,292.959259033203125
8673,286.478485107421875
8674,277.311126708984375
8675,319.116485595703125
8676,324.406921386718750
8677,331.256652832031250
8678,411.506378173828125
8679,385.669738769531250
8680,301.879028320312500
8681,287.127838134765625
8682,305.371582031250000
8683,340.512878417968750
8684,444.232055664062500
8685,349.306854248046875
8686,375.231658935546875
8687,467.388122558593750
8688,333.715270996093750
8689,323.741851806640625
8690,372.351379394531250
8691,369.535888671875000
8692,359.745086669921875
8693,311.951293945312500
8694,300.007080078125000
8695,306.527923583984375
8696,293.435974121093750
8697,304.089324951171875
8698,325.183959960937500
8699,445.390319824218750
8700,431.578857421875000
8701,547.504699707031250
8702,751.810546875000000
8703,660.949157714843750
8704,514.762573242187500
8705,407.236206054687500
8706,425.686218261718750
8707,390.837005615234375
8708,411.426727294921875
8709,485.276672363281250
8710,403.205383300781250
8711,453.762756347656250
8712,427.308319091796875
8713,404.448028564453125
8714,434.199890136718750
8715,431.476715087890625
8716,553.701538085937500
8717,371.815856933593750
8718,391.581909179687500
8719,476.248168945312500
8720,350.937103271484375
8721,332.489074707031250
8722,275.481658935546875
8723,277.990264892578125
8724,249.201904296875000
8725,240.402053833007812
8726,115.921867370605469
8727,126.786216735839844
8728,183.460449218750000
8729,231.235046386718750
8730,220.955169677734375
8731,178.497344970703125
8732,307.781524658203125
8733,194.668884277343750
8734,113.748886108398438
8735,86.393386840820312
8736,102.716018676757812
8737,160.987854003906250
8738,112.833404541015625
8739,82.638191223144531
8740,85.132186889648438
8741,109.951477050781250
8742,98.695693969726562
8743,82.350914001464844
8744,65.474479675292969
8745,77.156028747558594
8746,79.823028564453125
8747,70.912460327148438
8748,55.823818206787109
8749,0.000000000000000
8750,0.000000000000000
8751,0.000000000000000
8752,0.000000000000000
8753,0.000000000000000
8754,0.000000000000000
8755,0.000000000000000
8756,0.000000000000000
8757,0.000000000000000
8758,0.000000000000000
8759,0.000000000000000
8760,0.000000000000000
8761,0.000000000000000
8762,0.000000000000000
8763,0.000000000000000
8764,0.000000000000000
8765,0.000000000000000
8766,0.000000000000000
8767,0.000000000000000
8768,19.375581741333008
8769,359.656127929687500
8770,1164.585693359375000
8771,1050.251586914062500
8772,944.494201660156250
8773,1137.140258789062500
8774,935.425170898437500
8775,497.101562500000000
8776,428.243316650390625
8777,524.367675781250000
8778,475.229705810546875
8779,392.686645507812500
8780,383.457275390625000
8781,371.229614257812500
8782,446.113983154296875
8783,221.782928466796875
8784,0.000000000000000
8785,0.000000000000000
8786,0.000000000000000
8787,0.000000000000000
8788,0.000000000000000
8789,0.000000000000000
8790,30.681751251220703
8791,260.226013183593750
8792,306.479583740234375
8793,290.668487548828125
8794,304.067901611328125
8795,320.753509521484375
8796,316.847229003906250
8797,246.574554443359375
8798,393.808380126953125
8799,810.671752929687500
8800,1041.822875976562500
8801,1040.941894531250000
8802,611.796447753906250
8803,484.379333496093750
8804,409.606628417968750
8805,399.773315429687500
8806,411.798889160156250
8807,428.470581054687500
8808,461.205657958984375
8809,544.835083007812500
8810,538.768310546875000
8811,466.540008544921875
8812,445.118316650390625
8813,498.923889160156250
8814,559.742065429687500
8815,673.583679199218750
8816,346.403839111328125
8817,284.679534912109375
8818,264.990264892578125
8819,292.866058349609375
8820,395.540008544921875
8821,464.064941406250000
8822,520.042602539062500
8823,347.715118408203125
8824,362.040802001953125
8825,470.154266357421875
8826,322.910675048828125
8827,228.400604248046875
8828,218.972152709960938
8829,228.938171386718750
8830,254.346145629882812
8831,201.484115600585938
8832,198.972198486328125
8833,230.200195312500000
8834,254.152511596679688
8835,224.513214111328125
8836,258.551300048828125
8837,286.942718505859375
8838,359.382354736328125
8839,480.367828369140625
8840,400.753509521484375
8841,461.082519531250000
8842,481.831359863281250
8843,310.997100830078125
8844,296.219421386718750
8845,295.116088867187500
8846,276.363342285156250
8847,363.615600585937500
8848,335.900756835937500
8849,310.373229980468750
8850,286.127746582031250
8851,288.514434814453125
8852,433.710784912109375
8853,414.212127685546875
8854,371.629119873046875
8855,326.340179443359375
8856,427.651824951171875
8857,340.130279541015625
8858,306.269195556640625
8859,304.757354736328125
8860,307.558197021484375
8861,324.133300781250000
8862,466.464508056640625
8863,459.077056884765625
8864,391.649505615234375
8865,342.301940917968750
8866,328.835876464843750
8867,296.271392822265625
8868,288.037506103515625
8869,316.014770507812500
8870,410.875488281250000
8871,436.145050048828125
8872,328.863037109375000
8873,323.355804443359375
8874,336.912109375000000
8875,315.455780029296875
8876,329.618438720703125
8877,336.319885253906250
8878,390.546295166015625
8879,485.963623046875000
8880,411.951080322265625
8881,323.899780273437500
8882,312.722686767578125
8883,315.475952148437500
8884,309.789825439453125
8885,328.979644775390625
8886,374.365386962890625
8887,443.358428955078125
8888,538.763061523437500
8889,784.338378906250000
8890,750.200683593750000
8891,481.804473876953125
8892,430.748352050781250
8893,471.909851074218750
8894,395.666503906250000
8895,423.960540771484375
8896,544.693481445312500
8897,531.909790039062500
8898,536.961975097656250
8899,494.342285156250000
8900,396.322998046875000
8901,520.984313964843750
8902,572.110961914062500
8903,489.229522705078125
8904,343.700195312500000
8905,399.007080078125000
8906,394.252349853515625
8907,320.522003173828125
8908,303.266937255859375
8909,334.475769042968750
8910,346.766510009765625
8911,271.063385009765625
8912,237.659454345703125
8913,188.707214355468750
8914,190.923217773437500
8915,189.783477783203125
8916,138.497955322265625
8917,170.377197265625000
8918,194.130493164062500
8919,220.233001708984375
8920,163.024261474609375
8921,123.124191284179688
8922,81.383705139160156
8923,88.641525268554688
8924,115.593940734863281
8925,130.656768798828125
8926,102.403549194335938
8927,96.516166687011719
8928,114.548881530761719
8929,114.900749206542969
8930,102.625885009765625
8931,65.072631835937500
8932,76.379844665527344
8933,78.252037048339844
8934,66.480453491210938
8935,48.312076568603516
8936,0.000000000000000
8937,0.000000000000000
8938,0.000000000000000
8939,0.000000000000000
8940,0.000000000000000
8941,0.000000000000000
8942,0.000000000000000
8943,0.000000000000000
8944,0.000000000000000
8945,0.000000000000000
8946,0.000000000000000
8947,0.000000000000000
8948,0.000000000000000
8949,0.000000000000000
8950,0.000000000000000
8951,0.000000000000000
8952,0.000000000000000
8953,0.000000000000000
8954,0.000000000000000
8955,8.149418830871582
8956,0.000000000000000
8957,916.311462402343750
8958,1124.896118164062500
8959,815.060607910156250
8960,696.850952148437500
8961,914.298583984375000
8962,1055.165283203125000
8963,560.361328125000000
8964,464.098632812500000
8965,674.710205078125000
8966,647.585510253906250
8967,455.285003662109375
8968,371.832336425781250
8969,356.340545654296875
8970,379.682739257812500
8971,64.580886840820312
8972,0.000000000000000
8973,0.000000000000000
8974,0.000000000000000
8975,0.000000000000000
8976,0.000000000000000
8977,0.000000000000000
8978,2.948263406753540
8979,268.439147949218750
8980,286.091125488281250
8981,311.848541259765625
8982,322.049133300781250
8983,266.121673583984375
8984,247.720321655273438
8985,237.610565185546875
8986,492.518432617187500
8987,522.854370117187500
8988,553.419372558593750
8989,654.345581054687500
8990,740.558837890625000
8991,555.053405761718750
8992,449.842346191406250
8993,411.872009277343750
8994,415.391448974609375
8995,429.457702636718750
8996,499.788116455078125
8997,761.333984375000000
8998,726.544860839843750
8999,469.314605712890625
9000,461.608917236328125
9001,622.471740722656250
9002,753.649658203125000
9003,697.660522460937500
9004,420.754089355468750
9005,314.510040283203125
9006,316.027038574218750
9007,280.251495361328125
9008,286.222412109375000
9009,316.135284423828125
9010,332.537231445312500
9011,262.045135498046875
9012,288.553710937500000
9013,452.057342529296875
9014,259.484283447265625
9015,221.225494384765625
9016,226.195236206054688
9017,279.637969970703125
9018,374.262664794921875
9019,224.318115234375000
9020,204.174163818359375
9021,204.168106079101562
9022,199.545410156250000
9023,205.860153198242188
9024,252.837356567382812
9025,287.723388671875000
9026,315.077697753906250
9027,357.429962158203125
9028,324.018707275390625
9029,401.862609863281250
9030,407.633758544921875
9031,378.385833740234375
9032,321.071899414062500
9033,316.203125000000000
9034,312.598754882812500
9035,549.658813476562500
9036,576.753906250000000
9037,377.396728515625000
9038,288.643646240234375
9039,340.691040039062500
9040,379.402099609375000
9041,305.533569335937500
9042,316.912872314453125
9043,324.472839355468750
9044,340.071350097656250
9045,312.487518310546875
9046,309.287384033203125
9047,344.930206298828125
9048,375.378814697265625
9049,363.241455078125000
9050,427.778381347656250
9051,478.208740234375000
9052,512.231079101562500
9053,395.510162353515625
9054,360.911163330078125
9055,324.781311035156250
9056,317.494140625000000
9057,350.068969726562500
9058,564.957336425781250
9059,529.626647949218750
9060,341.148773193359375
9061,317.211334228515625
9062,336.430419921875000
9063,322.682250976562500
9064,336.141815185546875
9065,392.187866210937500
9066,364.024139404296875
9067,335.031341552734375
9068,478.886169433593750
9069,491.180267333984375
9070,356.536346435546875
9071,385.774902343750000
9072,354.312652587890625
9073,339.834228515625000
9074,478.442962646484375
9075,458.883972167968750
9076,426.087066650390625
9077,483.932556152343750
9078,641.397460937500000
9079,497.809722900390625
9080,494.968933105468750
9081,529.043701171875000
9082,453.710021972656250
9083,494.684783935546875
9084,435.737823486328125
9085,468.767517089843750
9086,511.839294433593750
9087,527.432006835937500
9088,467.220977783203125
9089,544.566711425781250
9090,716.292602539062500
9091,469.263702392578125
9092,334.936492919921875
9093,427.365325927734375
9094,362.479675292968750
9095,323.175201416015625
9096,318.024536132812500
9097,349.668121337890625
9098,340.551544189453125
9099,279.736328125000000
9100,306.849822998046875
9101,356.350250244140625
9102,257.410552978515625
9103,151.831375122070312
9104,122.286445617675781
9105,135.224700927734375
9106,156.847839355468750
9107,158.446426391601562
9108,139.377304077148438
9109,104.148147583007812
9110,77.346855163574219
9111,81.989608764648438
9112,110.451202392578125
9113,131.480468750000000
9114,104.108474731445312
9115,107.438423156738281
9116,114.287239074707031
9117,116.046157836914062
9118,112.631820678710938
9119,76.319549560546875
9120,77.634399414062500
9121,73.576042175292969
9122,64.836593627929688
9123,40.929347991943359
9124,0.000000000000000
9125,0.000000000000000
9126,0.000000000000000
9127,0.000000000000000
9128,0.000000000000000
9129,0.000000000000000
9130,0.000000000000000
9131,0.000000000000000
9132,0.000000000000000
9133,0.000000000000000
9134,0.000000000000000
9135,0.000000000000000
9136,0.000000000000000
9137,0.000000000000000
9138,0.000000000000000
9139,0.000000000000000
9140,0.000000000000000
9141,0.000000000000000
9142,0.000000000000000
9143,6.015243053436279
9144,36.919845581054688
9145,133.047805786132812
9146,343.041412353515625
9147,884.708129882812500
9148,838.441711425781250
9149,1112.045898437500000
9150,1163.941894531250000
9151,713.103759765625000
9152,452.800598144531250
9153,564.102539062500000
9154,606.376586914062500
9155,493.856445312500000
9156,368.894378662109375
9157,364.286193847656250
9158,128.527725219726562
9159,0.000000000000000
9160,0.000000000000000
9161,0.000000000000000
9162,0.000000000000000
9163,0.000000000000000
9164,0.000000000000000
9165,0.000000000000000
9166,18.130649566650391
9167,276.308502197265625
9168,315.868896484375000
9169,296.805267333984375
9170,312.335327148437500
9171,341.335052490234375
9172,426.021362304687500
9173,413.355407714843750
9174,487.372192382812500
9175,476.224395751953125
9176,456.348022460937500
9177,536.919738769531250
9178,684.375244140625000
9179,648.588195800781250
9180,538.088989257812500
9181,465.572174072265625
9182,464.915435791015625
9183,526.552551269531250
9184,624.871704101562500
9185,830.641845703125000
9186,599.048889160156250
9187,448.671997070312500
9188,437.551574707031250
9189,518.998535156250000
9190,757.038146972656250
9191,551.214111328125000
9192,591.310546875000000
9193,375.013854980468750
9194,449.206756591796875
9195,295.345397949218750
9196,257.271209716796875
9197,259.027221679687500
9198,300.003509521484375
9199,264.887908935546875
9200,248.164154052734375
9201,384.084991455078125
9202,347.282958984375000
9203,228.719696044921875
9204,214.950988769531250
9205,216.790176391601562
9206,250.481994628906250
9207,208.559646606445312
9208,203.040451049804688
9209,202.132324218750000
9210,203.082595825195312
9211,201.764205932617188
9212,224.271469116210938
9213,258.113189697265625
9214,248.019577026367188
9215,251.983093261718750
9216,238.801788330078125
9217,325.334320068359375
9218,398.193786621093750
9219,512.168701171875000
9220,321.421875000000000
9221,312.304687500000000
9222,351.553649902343750
9223,478.130218505859375
9224,543.090759277343750
9225,347.074829101562500
9226,303.966583251953125
9227,427.702606201171875
9228,464.111083984375000
9229,317.751037597656250
9230,294.823150634765625
9231,355.925018310546875
9232,334.705474853515625
9233,319.744384765625000
9234,333.461669921875000
9235,357.700622558593750
9236,382.673797607421875
9237,501.654693603515625
9238,660.585632324218750
9239,508.261199951171875
9240,454.771331787109375
9241,558.320617675781250
9242,366.979492187500000
9243,358.498321533203125
9244,348.553710937500000
9245,382.164703369140625
9246,741.487060546875000
9247,652.257446289062500
9248,527.150085449218750
9249,362.094299316406250
9250,337.205688476562500
9251,345.516723632812500
9252,328.379577636718750
9253,362.559722900390625
9254,393.928161621093750
9255,308.003845214843750
9256,344.466125488281250
9257,511.383117675781250
9258,473.287567138671875
9259,375.333679199218750
9260,329.945068359375000
9261,303.321929931640625
9262,338.518432617187500
9263,334.110382080078125
9264,356.575164794921875
9265,368.420806884765625
9266,436.769042968750000
9267,538.183044433593750
9268,491.971374511718750
9269,434.152496337890625
9270,519.796630859375000
9271,452.801269531250000
9272,412.060638427734375
9273,450.765991210937500
9274,452.165924072265625
9275,433.616271972656250
9276,447.986328125000000
9277,562.483947753906250
9278,751.021972656250000
9279,555.592346191406250
9280,529.822448730468750
9281,474.557678222656250
9282,376.492401123046875
9283,367.716064453125000
9284,389.952758789062500
9285,325.044647216796875
9286,329.804748535156250
9287,319.791137695312500
9288,366.163574218750000
9289,476.311462402343750
9290,440.307006835937500
9291,302.821380615234375
9292,165.569274902343750
9293,175.092254638671875
9294,172.000610351562500
9295,152.337158203125000
9296,108.434577941894531
9297,83.893875122070312
9298,76.768585205078125
9299,96.644050598144531
9300,129.277084350585938
9301,122.348983764648438
9302,103.993453979492188
9303,119.664443969726562
9304,120.497062683105469
9305,115.997871398925781
9306,110.024032592773438
9307,74.604759216308594
9308,76.321693420410156
9309,64.788314819335938
9310,66.343841552734375
9311,35.010162353515625
9312,0.000000000000000
9313,0.000000000000000
9314,0.000000000000000
9315,0.000000000000000
9316,0.000000000000000
9317,0.000000000000000
9318,0.000000000000000
9319,0.000000000000000
9320,0.000000000000000
9321,0.000000000000000
9322,0.000000000000000
9323,0.000000000000000
9324,0.000000000000000
9325,0.000000000000000
9326,0.000000000000000
9327,0.000000000000000
9328,0.000000000000000
9329,0.000000000000000
9330,0.000000000000000
9331,325.059997558593750
9332,779.239379882812500
9333,1025.768554687500000
9334,1088.333740234375000
9335,1057.769653320312500
9336,1159.205932617187500
9337,1263.841308593750000
9338,810.506225585937500
9339,426.328338623046875
9340,426.094696044921875
9341,447.855224609375000
9342,428.724670410156250
9343,384.021942138671875
9344,209.015243530273438
9345,3.606453418731690
9346,0.000000000000000
9347,0.000000000000000
9348,0.000000000000000
9349,0.000000000000000
9350,0.000000000000000
9351,0.000000000000000
9352,15.807105064392090
9353,224.863784790039062
9354,296.096252441406250
9355,299.589233398437500
9356,294.411560058593750
9357,299.013092041015625
9358,372.011260986328125
9359,580.741821289062500
9360,606.073852539062500
9361,641.170349121093750
9362,486.436950683593750
9363,410.126098632812500
9364,444.616241455078125
9365,526.685852050781250
9366,525.331970214843750
9367,608.613342285156250
9368,580.759948730468750
9369,598.448364257812500
9370,806.176391601562500
9371,858.430847167968750
9372,872.271423339843750
9373,479.150909423828125
9374,420.112792968750000
9375,433.551971435546875
9376,571.337341308593750
9377,696.632202148437500
9378,573.430419921875000
9379,679.376953125000000
9380,381.574951171875000
9381,379.618713378906250
9382,276.688507080078125
9383,247.639190673828125
9384,267.567443847656250
9385,377.574981689453125
9386,286.990325927734375
9387,221.914215087890625
9388,277.399261474609375
9389,298.472015380859375
9390,212.282958984375000
9391,220.324859619140625
9392,213.876480102539062
9393,209.846191406250000
9394,202.954849243164062
9395,197.584930419921875
9396,197.018936157226562
9397,204.945281982421875
9398,205.502456665039062
9399,229.227462768554688
9400,236.100204467773438
9401,231.342132568359375
9402,246.712142944335938
9403,234.171798706054688
9404,285.050201416015625
9405,325.086975097656250
9406,322.039123535156250
9407,287.626800537109375
9408,239.603530883789062
9409,265.019195556640625
9410,379.766754150390625
9411,329.885040283203125
9412,286.320343017578125
9413,297.366607666015625
9414,319.310607910156250
9415,319.742614746093750
9416,304.122528076171875
9417,293.774597167968750
9418,380.429840087890625
9419,448.952148437500000
9420,363.299133300781250
9421,422.432708740234375
9422,368.015075683593750
9423,432.535247802734375
9424,561.720458984375000
9425,464.973388671875000
9426,431.384002685546875
9427,439.543365478515625
9428,433.502349853515625
9429,360.744628906250000
9430,361.743652343750000
9431,362.488769531250000
9432,369.312286376953125
9433,502.415985107421875
9434,575.989746093750000
9435,672.632141113281250
9436,481.014282226562500
9437,461.427917480468750
9438,500.210845947265625
9439,371.518371582031250
9440,383.713073730468750
9441,425.055664062500000
9442,324.393646240234375
9443,328.963928222656250
9444,413.663696289062500
9445,434.226348876953125
9446,427.873809814453125
9447,330.328094482421875
9448,308.176483154296875
9449,346.147460937500000
9450,369.830810546875000
9451,432.975799560546875
9452,438.605987548828125
9453,370.520080566406250
9454,413.765411376953125
9455,495.041748046875000
9456,389.777160644531250
9457,370.811096191406250
9458,369.644805908203125
9459,435.887756347656250
9460,475.818878173828125
9461,497.713104248046875
9462,472.578735351562500
9463,473.803192138671875
9464,402.857360839843750
9465,556.234130859375000
9466,619.568420410156250
9467,633.378784179687500
9468,613.613159179687500
9469,422.226928710937500
9470,411.705505371093750
9471,457.218872070312500
9472,352.989593505859375
9473,412.115264892578125
9474,431.909423828125000
9475,411.585815429687500
9476,554.325012207031250
9477,563.695617675781250
9478,491.883239746093750
9479,338.713623046875000
9480,275.031341552734375
9481,217.263168334960938
9482,151.672286987304688
9483,91.765655517578125
9484,87.319938659667969
9485,105.964996337890625
9486,124.183082580566406
9487,139.481307983398438
9488,126.900741577148438
9489,113.407676696777344
9490,123.468612670898438
9491,125.359909057617188
9492,116.544311523437500
9493,89.803321838378906
9494,76.324005126953125
9495,68.323020935058594
9496,63.050926208496094
9497,66.362045288085938
9498,66.648796081542969
9499,61.864868164062500
9500,20.652420043945312
9501,0.000000000000000
9502,0.000000000000000
9503,0.000000000000000
9504,0.000000000000000
9505,0.000000000000000
9506,0.000000000000000
9507,0.000000000000000
9508,0.000000000000000
9509,0.000000000000000
9510,0.000000000000000
9511,0.000000000000000
9512,0.000000000000000
9513,0.000000000000000
9514,0.000000000000000
9515,0.000000000000000
9516,0.000000000000000
9517,0.000000000000000
9518,0.000000000000000
9519,535.058776855468750
9520,1163.775146484375000
9521,1277.336669921875000
9522,1223.404663085937500
9523,1122.400024414062500
9524,1013.561096191406250
9525,750.370849609375000
9526,475.884674072265625
9527,404.979675292968750
9528,417.768798828125000
9529,411.620269775390625
9530,460.856658935546875
9531,325.054046630859375
9532,3.763139963150024
9533,0.000000000000000
9534,0.000000000000000
9535,0.000000000000000
9536,0.000000000000000
9537,0.000000000000000
9538,0.000000000000000
9539,9.340586662292480
9540,192.908691406250000
9541,207.368515014648438
9542,247.097686767578125
9543,344.847930908203125
9544,356.074737548828125
9545,403.909973144531250
9546,387.004333496093750
9547,430.290618896484375
9548,487.625762939453125
9549,414.789062500000000
9550,391.151031494140625
9551,422.151214599609375
9552,446.473327636718750
9553,507.927093505859375
9554,575.898498535156250
9555,690.079040527343750
9556,575.344665527343750
9557,657.517150878906250
9558,793.666625976562500
9559,652.957885742187500
9560,432.361968994140625
9561,414.140045166015625
9562,428.144805908203125
9563,517.823364257812500
9564,528.331909179687500
9565,489.812591552734375
9566,594.032653808593750
9567,413.818878173828125
9568,434.264526367187500
9569,269.380584716796875
9570,235.150100708007812
9571,258.612579345703125
9572,336.369567871093750
9573,257.270111083984375
